0,2,0,0,4,1,8,0,1,1,3,4,0,12,4,8,6,12,16,12,5,6,6,6,19,11,15,15,14,25,23,21,57,22,50,80,41,58,76,85,83,80,113,113,115,123,170,144,203,192,195,218,229,253,272,330,290,348,392,419,408,389,441,508,429,598,580,590,623,635,694,692,812,822,813,782,894,983,939,972,989,1061,1024,1088,1134,1093,1136,1187,1223,1147,1260,1153,1257,1229,1214,1234,1239,1262,1186,1278,1247,1236,1294,1246,1167,1171,1185,1140,1133,1211,1055,986,1062,986,1047,966,899,951,885,812,752,778,759,688,668,660,599,552,591,519,536,484,414,422,382,418,342,341,323,260,287,264,230,235,236,236,179,210,159,139,128,153,131,119,112,81,82,72,94,56,65,67,51,53,30,30,29,33,23,22,15,22,12,12,7,8,7,11,15,7,10,4,2,7,3,2,0,2,4,5,0,1,2,7,0,1,2,0,0,0
0,2,2,0,6,0,6,0,0,3,2,4,0,6,1,5,6,9,13,11,5,8,19,10,23,11,22,17,17,24,30,32,59,35,67,72,66,58,96,94,116,103,137,139,171,146,201,192,245,250,234,290,269,353,358,372,402,406,482,505,523,498,547,590,546,644,698,760,745,771,800,832,969,915,938,995,923,1111,1039,1090,1122,1084,1160,1112,1212,1184,1205,1240,1365,1179,1200,1206,1179,1189,1303,1191,1196,1168,1152,1227,1134,1139,1238,1119,994,1087,1048,913,930,1002,883,873,907,792,783,717,659,704,623,632,646,616,530,555,503,512,518,430,419,400,371,360,319,295,299,277,276,228,241,202,200,219,153,148,153,178,105,156,109,81,101,96,80,88,69,63,58,62,66,45,46,38,27,28,25,20,16,18,16,16,4,17,10,18,12,8,4,13,11,5,14,7,1,5,0,3,0,1,3,3,0,4,2,3,0,1,2,0,0,0
0,1,1,0,2,0,1,2,1,2,3,2,0,6,5,9,2,16,12,13,12,10,23,10,28,13,23,23,20,40,40,20,67,53,68,84,60,92,113,120,122,117,160,208,165,184,216,260,281,238,249,286,354,400,440,450,424,453,517,568,600,573,592,625,611,796,787,833,775,848,861,906,1013,1039,1020,965,1064,1206,1079,1142,1174,1185,1232,1286,1278,1232,1210,1279,1307,1195,1259,1091,1205,1184,1147,1125,1164,1094,1014,1029,1041,1025,1038,885,876,1000,889,785,839,812,701,689,755,686,644,575,583,594,574,515,459,488,447,439,367,369,325,333,292,258,274,266,247,217,212,202,172,159,182,149,156,145,100,130,89,139,91,87,70,70,70,75,64,46,66,53,48,45,35,35,35,32,26,23,21,23,21,16,12,20,7,11,7,17,6,4,7,2,4,3,7,1,3,4,1,5,0,1,2,2,0,1,1,2,0,2,0,0,0,1
0,1,2,0,5,3,3,1,1,5,4,3,0,6,6,5,6,19,9,16,7,18,32,18,17,24,36,36,20,49,37,36,84,64,89,106,74,89,134,115,152,129,195,186,188,225,252,281,310,330,280,366,330,425,493,487,471,514,590,644,636,664,668,757,647,867,830,825,861,867,940,986,1138,1017,1079,1091,1036,1190,1105,1191,1193,1224,1194,1219,1323,1202,1225,1229,1289,1138,1153,1167,1170,1076,1075,1046,1013,1103,997,972,972,944,994,880,820,755,785,735,690,695,662,659,591,583,504,524,494,460,419,381,381,386,307,313,288,290,266,218,210,220,233,164,190,170,161,155,154,102,132,125,127,120,82,79,92,91,72,73,43,59,54,53,53,47,38,29,25,29,39,30,30,23,19,21,11,11,13,9,12,20,11,7,2,11,3,5,7,3,3,5,5,4,2,2,2,1,0,0,1,4,0,1,1,1,0,1,3,0,0,0
0,2,2,0,3,2,5,2,1,1,5,8,0,9,7,10,7,14,14,12,3,10,22,15,37,24,30,31,28,43,55,47,78,45,71,114,59,112,117,125,144,138,177,229,237,229,289,276,377,336,313,418,397,468,512,523,489,556,584,719,721,699,735,867,650,967,873,898,918,969,954,981,1199,1113,1073,1153,1095,1293,1141,1234,1159,1175,1210,1288,1189,1216,1237,1172,1261,1152,1104,1050,1142,1041,1088,1021,1005,916,922,927,906,884,858,783,726,734,707,648,604,624,565,533,545,549,468,418,373,364,353,320,313,273,272,255,234,252,211,209,192,178,171,144,127,133,119,123,99,84,100,86,76,74,58,62,57,70,50,57,35,46,45,51,37,29,38,31,20,31,25,27,15,19,22,13,9,8,7,10,10,9,4,11,5,7,1,4,8,4,5,4,3,3,0,4,3,1,0,2,6,2,0,3,1,3,0,0,1,0,0,1
0,3,1,0,4,1,3,3,1,9,4,7,0,8,4,13,4,12,22,19,9,23,33,14,37,17,27,42,34,46,68,47,90,56,111,105,86,108,123,159,161,165,192,252,235,217,303,306,388,356,341,405,413,532,535,542,523,560,664,776,716,680,747,873,723,898,887,903,887,973,945,1028,1089,1062,1141,1095,1122,1299,1173,1192,1216,1196,1211,1205,1225,1141,1214,1174,1163,1077,1112,1007,1032,962,1009,933,964,936,823,860,774,748,788,706,617,641,643,552,493,568,515,475,539,408,415,351,339,332,326,281,273,228,231,226,216,231,159,134,150,134,110,122,112,106,98,98,86,76,68,62,67,58,51,46,41,50,36,36,31,28,34,32,33,29,35,15,15,11,18,14,16,22,11,17,15,8,5,10,4,9,4,5,5,6,4,5,1,5,1,4,3,1,0,2,1,1,0,0,1,2,0,5,2,3,0,1,1,0,0,0
0,3,2,0,6,1,4,4,1,4,4,7,0,12,6,18,5,15,14,15,14,21,33,9,27,26,37,37,42,50,63,47,96,63,97,124,92,142,146,187,175,169,197,243,243,227,343,334,397,410,366,438,430,516,545,609,573,581,668,785,744,762,747,923,792,1009,953,951,894,976,1005,1104,1169,1099,1058,1079,1121,1215,1152,1177,1224,1194,1121,1168,1219,1035,1102,1175,1188,1051,1070,1052,964,987,919,863,861,845,797,763,735,748,685,641,620,565,580,507,499,488,426,343,425,370,346,304,302,249,256,243,238,179,203,194,187,177,155,129,122,120,108,92,79,88,73,90,55,33,64,54,50,60,35,34,44,42,26,33,23,34,21,28,33,26,17,12,15,15,22,15,12,12,4,7,7,10,5,2,3,8,5,4,5,4,5,4,4,4,4,1,2,4,0,0,1,2,0,1,1,1,0,0,3,2,0,0,1,0,0,0
0,2,6,0,4,1,7,4,3,8,3,10,0,10,13,13,9,9,18,28,13,16,41,20,34,30,31,49,27,57,73,49,97,78,118,148,88,138,159,163,209,205,232,273,280,246,372,371,432,402,361,461,479,519,574,595,554,551,716,782,775,740,839,960,811,975,965,932,894,946,1083,1077,1229,1075,1058,1112,1112,1230,1123,1136,1143,1188,1115,1136,1155,1076,1097,1135,1067,1010,980,937,932,867,867,818,837,785,710,710,672,668,639,552,542,539,512,443,439,451,364,350,386,339,281,257,253,264,205,171,179,183,167,154,148,138,128,117,78,95,92,90,79,82,68,63,56,59,44,32,41,36,35,36,28,31,20,36,23,25,17,20,16,13,17,14,8,8,14,8,11,9,3,5,6,3,5,7,8,2,3,6,2,1,3,2,0,3,7,3,1,1,1,1,0,2,0,1,2,1,0,1,0,0,0,0,3,0,0,1
0,1,2,0,4,2,5,2,2,5,6,5,0,8,4,15,6,21,20,22,13,20,37,20,38,31,33,50,29,58,70,50,114,87,107,139,100,152,138,164,195,195,257,284,267,233,349,360,431,429,402,466,470,519,597,619,572,610,732,750,785,813,769,900,771,1007,944,1003,914,1017,1049,998,1145,1082,1110,1074,1053,1179,1078,1094,1139,1153,1097,1135,1093,1021,1027,1059,1066,936,937,906,908,844,848,746,730,724,738,676,619,623,602,515,472,479,504,402,398,381,333,314,317,283,285,212,223,216,196,177,142,161,135,107,137,141,103,70,80,79,78,53,75,67,55,56,39,42,33,31,40,31,23,13,26,33,19,25,18,19,10,22,13,22,12,6,9,9,11,7,10,10,6,12,7,5,2,2,2,8,2,4,1,6,4,2,3,2,0,3,3,3,1,4,1,3,0,0,1,4,0,3,2,4,0,0,0,0,0,0
0,1,3,0,5,0,4,4,1,5,3,7,0,7,7,16,5,19,21,20,10,21,41,14,35,25,46,51,27,61,52,49,108,80,131,139,89,134,169,172,193,162,247,288,281,250,392,390,439,402,401,530,497,573,636,623,583,637,775,823,834,776,802,963,805,943,904,997,920,993,961,1031,1123,1032,1055,1077,1104,1198,1041,1119,1064,1096,1040,1114,1050,1028,972,996,978,882,854,855,840,758,732,721,661,675,652,626,537,559,540,485,425,445,465,364,376,359,315,265,259,244,249,209,159,205,175,155,150,145,125,113,103,98,92,64,59,78,72,49,53,60,49,45,40,34,36,35,27,23,15,28,10,20,15,17,13,16,16,12,15,8,4,4,5,2,9,5,7,9,4,9,3,3,5,3,4,5,1,1,4,3,3,2,3,3,5,4,3,1,1,4,0,3,0,0,2,3,0,1,0,1,0,0,0,0,0,0
