0,0,0,0,0,0,0,0,0,4,2,4,3,2,5,0,2,7,5,8,6,5,19,8,19,13,18,16,22,46,27,31,38,48,40,59,52,71,62,83,84,77,102,118,80,114,136,193,196,188,208,194,243,307,257,283,301,326,393,431,465,464,483,519,518,494,568,661,623,680,698,775,766,817,890,840,853,929,1046,1049,993,1013,1051,1153,1057,1137,1118,1145,1164,1185,1164,1147,1316,1191,1218,1267,1282,1329,1184,1229,1246,1266,1210,1268,1292,1199,1107,1002,1226,1040,1156,1020,1046,1059,1013,932,993,937,797,862,806,791,699,630,679,622,642,600,557,547,499,487,453,393,401,392,371,343,325,290,310,285,251,208,211,199,168,197,163,169,126,106,135,98,85,88,114,111,74,61,50,72,49,53,45,26,37,20,24,13,17,20,17,21,9,14,12,8,10,7,1,4,2,7,6,6,5,0,0,3,0,4,2,2,0,0,0,1,0,0
0,0,0,2,0,0,0,0,0,2,5,4,2,6,1,2,2,6,7,4,9,5,34,11,15,14,28,18,25,51,38,45,44,51,64,69,52,102,66,106,89,92,116,151,95,154,153,188,258,216,259,242,270,353,310,371,388,409,488,506,565,562,575,578,623,652,705,746,778,769,789,903,845,927,1001,1008,1037,1154,1089,1120,1170,1141,1098,1304,1107,1227,1305,1189,1213,1201,1178,1221,1230,1171,1251,1168,1255,1213,1183,1202,1101,1101,1042,1088,1100,1050,1005,921,1052,882,981,839,857,816,766,760,775,778,593,606,634,569,607,528,487,451,457,468,413,467,396,335,312,308,250,272,280,275,225,218,246,190,166,153,147,144,131,113,125,117,111,93,101,66,46,69,73,83,46,34,32,58,26,42,23,18,24,18,15,19,10,18,3,11,14,8,13,12,2,4,1,2,1,8,3,6,5,2,0,3,0,1,1,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,7,0,3,2,3,1,1,3,10,11,8,11,2,24,16,29,22,37,19,37,44,54,43,47,67,70,76,63,123,96,139,105,88,141,186,114,167,192,240,308,284,327,268,360,419,401,430,411,487,526,533,599,667,641,649,683,657,773,860,834,918,881,1002,928,981,1029,995,1055,1139,1216,1234,1232,1231,1082,1343,1218,1305,1262,1236,1263,1199,1248,1108,1229,1107,1184,1126,1146,1140,1048,1190,1035,1086,995,1092,1014,907,866,793,925,766,842,749,747,710,629,620,646,559,527,546,570,453,435,341,393,385,326,335,291,304,300,266,245,238,196,193,186,222,162,137,154,151,104,109,119,107,97,101,87,78,76,70,62,58,61,41,43,62,47,40,29,40,26,36,26,15,20,10,17,11,10,11,5,8,9,9,8,4,5,6,3,5,0,6,3,2,0,2,0,0,0,3,1,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,7,0,5,0,1,1,2,1,2,10,10,14,10,27,10,28,23,44,25,43,63,52,44,54,57,74,101,79,103,96,125,132,134,148,177,147,197,212,248,299,317,328,318,401,451,383,440,490,506,529,622,600,764,705,707,771,722,784,899,908,969,1013,1038,993,991,1144,1091,1130,1206,1281,1253,1232,1189,1100,1323,1178,1228,1277,1228,1247,1174,1153,1119,1150,1065,1174,1064,1088,1071,1010,1060,948,926,884,929,867,860,756,692,769,678,708,577,593,559,514,554,533,497,407,407,403,374,296,328,301,291,267,319,265,226,227,200,183,173,140,137,133,129,171,122,108,97,85,86,99,77,69,76,88,64,51,53,32,45,28,35,42,38,39,25,18,25,20,25,24,13,19,5,21,8,14,10,4,10,6,4,7,3,6,2,1,4,1,2,4,3,0,1,0,2,0,2,0,1,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,6,0,3,2,2,2,1,3,4,9,11,19,5,36,18,32,22,35,30,48,65,65,54,59,61,69,77,99,112,136,120,144,127,169,181,133,202,226,266,350,334,356,330,399,479,458,479,485,566,634,640,730,730,749,795,785,749,862,930,906,1000,992,1047,1104,1035,1226,1091,1088,1237,1324,1304,1222,1274,1173,1298,1194,1229,1213,1193,1172,1120,1165,1100,1160,1020,1084,988,999,1040,936,920,818,822,805,786,796,742,663,594,707,584,614,541,500,525,505,450,420,404,343,328,321,326,252,233,274,246,189,211,160,185,161,159,148,129,106,118,98,111,122,78,87,71,64,64,63,60,60,52,52,62,34,42,33,30,21,27,25,30,23,24,23,19,9,20,15,6,9,8,7,16,7,7,6,8,1,7,7,8,2,4,3,3,0,3,3,8,1,0,0,2,0,0,0,2,0,0,0,1,0,0
0,0,0,2,0,0,0,0,0,7,0,3,6,2,2,3,6,12,9,15,16,13,34,17,25,22,59,29,46,79,61,60,74,77,87,85,107,133,110,156,157,110,193,201,164,238,201,298,366,344,360,353,423,529,450,481,501,540,663,712,745,812,823,816,835,818,934,991,1035,1000,1040,1114,1119,1150,1204,1182,1134,1187,1275,1284,1268,1262,1153,1361,1129,1250,1215,1122,1158,1147,1115,1002,1027,956,1010,885,925,934,904,878,806,780,708,761,727,661,629,547,592,520,546,460,439,467,360,391,350,345,299,299,285,257,216,211,208,180,185,145,157,164,124,113,118,94,82,100,76,84,80,56,62,67,47,37,54,52,41,35,36,38,31,35,33,22,18,28,19,24,21,15,17,25,11,21,10,10,16,5,5,3,7,11,1,5,5,7,2,3,4,2,1,3,0,8,1,2,1,1,0,1,0,3,0,0,0,0,0,2,0,0
0,0,0,3,0,0,0,0,0,6,1,2,5,4,1,4,4,10,6,9,17,12,46,11,35,28,38,37,44,81,60,65,72,80,90,109,105,160,139,157,154,123,171,205,167,251,243,296,374,380,383,387,441,541,524,532,533,618,697,699,768,838,793,802,826,848,942,980,1006,989,1077,1118,1063,1076,1195,1166,1123,1198,1229,1210,1157,1213,1084,1280,1108,1175,1095,1089,1105,1034,1021,979,1008,904,921,856,909,850,790,814,679,699,649,734,664,578,549,460,551,446,482,390,380,388,348,317,316,303,202,236,274,219,195,168,171,164,147,127,109,132,123,106,75,80,54,68,71,70,57,59,50,51,40,27,49,32,22,31,37,24,24,19,21,21,14,20,20,19,15,15,15,20,10,13,9,11,7,1,7,2,4,5,3,7,3,2,3,5,3,2,0,3,0,1,4,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,9,2,5,2,7,2,3,4,7,10,12,17,14,49,20,27,29,39,47,62,71,58,60,68,88,99,104,137,140,152,161,180,138,181,235,189,279,254,312,395,381,373,386,482,599,509,533,580,600,722,751,759,848,830,834,913,853,937,1022,986,1039,1070,1115,1128,1107,1261,1159,1199,1124,1211,1217,1138,1199,1031,1277,1073,1178,1116,969,1047,928,985,915,959,901,861,843,778,799,721,758,668,627,624,639,563,566,475,462,406,424,400,336,339,338,302,273,249,220,183,200,200,182,163,136,171,135,96,118,98,99,80,91,72,64,53,62,48,72,43,45,56,32,30,27,36,25,24,23,28,25,16,25,15,11,9,10,13,20,18,7,10,15,11,8,6,5,14,5,3,3,6,8,2,4,1,1,3,0,1,5,0,2,0,2,2,3,0,1,0,3,0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,15,2,2,10,7,0,0,4,11,9,15,16,14,43,10,33,28,62,23,56,63,84,68,73,92,104,112,104,156,147,154,175,108,205,204,187,252,262,309,423,403,421,412,506,587,524,553,594,615,730,724,749,890,823,848,854,875,964,1069,1075,1046,1079,1116,1156,1132,1242,1150,1154,1137,1171,1233,1153,1085,1068,1146,1037,1086,1055,1053,1033,943,886,890,891,774,839,771,754,713,707,686,643,588,542,556,542,504,429,382,442,375,341,330,312,283,239,270,255,208,161,201,148,149,139,130,123,118,101,88,85,107,71,64,51,44,50,50,41,46,39,32,28,30,29,24,31,22,14,23,20,29,8,21,19,10,15,6,8,3,10,6,10,16,6,7,6,6,10,8,6,1,6,11,2,7,0,0,4,6,1,1,0,2,0,4,3,2,0,1,0,0,0,2,1,0,0,0,0,1,0,0
0,0,0,2,0,0,0,0,0,9,0,3,13,6,2,2,5,5,16,9,20,11,40,14,42,28,56,35,57,78,82,74,76,95,105,112,111,155,149,179,184,142,231,255,210,276,283,366,420,443,453,409,523,570,556,566,623,678,710,778,778,857,875,864,882,819,959,1066,1022,972,1018,1145,1094,1042,1266,1111,1055,1180,1124,1113,1093,1153,1043,1150,982,1061,1016,944,988,927,857,941,893,730,717,692,699,679,629,649,564,529,539,566,460,415,421,349,386,319,348,274,306,277,212,193,212,189,130,168,151,165,119,98,99,97,80,70,77,73,55,66,55,35,34,36,42,28,33,36,19,24,20,11,24,19,16,12,15,13,16,15,12,13,16,7,8,12,10,7,6,6,8,11,11,4,2,3,4,1,1,3,0,3,3,1,4,3,2,1,1,1,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,7,0,0
0,0,0,1,0,0,0,0,0,1,3,3,8,3,1,2,6,9,10,9,16,13,36,14,43,27,66,43,63,90,84,62,68,99,122,118,99,161,131,181,175,168,213,242,176,246,307,345,443,439,454,420,512,601,556,580,579,657,750,725,775,912,893,815,847,837,966,1083,1008,948,1014,1030,1046,1062,1136,1102,1028,1077,1116,1200,1086,1084,983,1102,964,979,953,866,863,830,841,856,800,720,709,644,690,664,583,564,525,465,481,499,500,398,364,310,336,322,312,274,268,292,202,221,207,160,138,144,131,120,119,86,85,85,59,75,67,70,57,47,31,40,28,34,30,33,28,23,21,20,18,20,16,17,8,11,19,9,6,18,11,8,9,5,5,6,7,8,1,11,2,5,0,5,2,1,5,5,2,3,2,1,2,0,2,3,1,1,0,2,0,4,2,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,10,1,3,9,1,0,2,11,11,14,14,24,18,47,18,40,29,69,36,63,80,78,82,85,90,109,106,109,184,132,163,196,168,222,238,187,281,275,362,450,417,435,403,508,550,518,546,627,656,774,716,784,846,843,822,903,809,939,1053,974,949,1062,1044,1049,1036,1127,1089,1062,1117,1049,1097,1015,1010,911,1076,888,936,982,829,832,799,804,783,792,646,681,622,653,607,546,535,473,462,437,443,386,377,338,283,326,280,283,234,215,198,172,211,180,157,120,136,124,112,77,89,88,73,53,60,39,54,48,46,33,31,24,39,35,25,24,14,14,21,15,17,12,12,11,12,11,9,12,7,9,5,5,4,3,5,2,3,7,5,6,6,2,6,4,2,3,2,3,0,1,1,2,1,2,1,2,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,0
0,0,0,2,0,0,0,0,0,12,2,11,4,1,5,0,8,18,8,17,18,17,41,22,40,31,64,37,63,86,93,74,77,96,122,127,137,166,157,202,180,161,226,263,234,295,294,340,400,426,425,405,508,605,521,563,578,594,767,760,787,887,791,854,880,790,911,962,998,942,1046,1091,1011,995,1068,1041,1029,1082,1028,1091,1026,996,899,1016,910,894,894,827,850,773,776,718,708,620,633,598,599,589,480,495,478,429,418,387,372,329,302,276,271,236,259,218,217,201,177,155,154,100,107,115,94,111,81,88,62,71,41,53,50,46,46,44,27,27,22,25,21,27,22,16,23,20,9,16,15,10,6,11,4,10,7,4,9,7,5,6,4,9,4,1,3,5,1,2,0,4,3,4,5,2,2,2,1,3,1,1,0,2,0,2,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,9,1,2,10,2,1,3,7,6,14,8,17,19,39,14,43,27,62,42,63,83,92,92,82,103,106,123,137,150,148,202,232,152,223,248,201,289,261,340,491,412,419,444,484,683,474,565,596,648,700,771,786,867,822,859,874,834,918,1017,982,942,990,1070,1028,979,1014,957,1005,995,1033,1007,977,900,876,995,867,892,880,828,783,746,696,692,626,633,564,564,552,488,427,449,454,396,401,388,324,298,286,222,266,227,223,208,160,166,136,126,125,119,111,93,105,79,77,54,65,52,31,48,35,30,39,26,28,28,19,23,21,21,21,17,17,14,15,11,5,7,4,10,9,2,8,6,1,4,1,2,5,4,4,5,2,9,5,5,1,3,2,2,0,2,3,1,2,1,0,1,1,2,4,2,0,1,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,0,2,0,0,0,0,0,7,0,5,6,0,1,1,5,7,7,22,24,15,51,15,37,28,54,22,62,89,91,88,76,113,126,131,121,183,158,159,220,136,230,267,202,261,282,384,410,429,474,398,507,609,568,557,606,654,707,749,783,815,859,804,803,799,921,969,910,900,1015,987,1000,992,1054,930,986,1050,995,1065,955,900,802,897,818,808,818,742,774,679,646,667,632,571,545,545,561,524,419,432,398,378,350,368,297,283,240,227,263,190,186,170,163,148,144,135,121,113,86,96,79,77,54,50,50,52,38,36,32,35,31,28,22,22,11,24,7,14,10,11,13,14,7,11,9,7,6,8,6,8,2,5,6,6,4,4,3,0,4,1,0,3,4,0,2,1,1,2,3,1,2,3,0,1,2,0,2,0,1,2,0,1,0,2,1,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0
0,0,0,4,0,0,0,0,0,17,1,7,9,2,2,2,4,8,14,18,30,16,38,26,64,34,65,35,72,93,71,86,103,115,98,115,121,158,147,182,206,137,223,270,203,278,273,374,467,440,445,402,505,626,546,571,610,652,715,754,778,853,823,782,802,800,911,942,913,879,986,937,908,978,1030,1003,889,1035,928,996,867,854,766,842,754,786,809,711,700,636,665,612,574,503,551,485,463,481,431,378,370,366,288,341,291,296,221,192,198,195,185,133,152,162,121,121,115,96,75,69,68,65,61,47,48,44,37,41,30,26,21,26,20,17,15,15,18,17,6,8,8,14,15,8,9,3,4,10,9,4,8,2,4,4,2,3,3,5,6,1,6,3,0,3,0,3,0,2,3,3,0,0,0,3,1,0,2,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,11,1,7,3,2,2,0,5,12,13,9,20,24,50,16,39,42,70,35,64,72,84,97,78,120,124,142,119,178,134,162,196,162,232,264,233,272,255,381,445,399,443,420,479,618,515,591,612,631,715,760,698,848,803,780,804,795,926,938,893,930,954,974,895,881,1001,904,934,906,923,1000,927,863,798,899,698,772,751,692,700,608,622,581,600,521,503,495,500,435,404,371,345,310,302,319,268,239,233,176,206,180,183,145,111,114,121,106,101,83,57,87,65,55,49,33,52,38,32,23,33,30,22,30,24,18,14,13,8,18,8,12,13,6,7,6,3,7,6,4,5,4,0,4,3,7,0,2,3,1,2,0,1,3,1,2,0,1,0,2,0,2,2,3,1,3,2,0,1,0,1,1,0,0,0,1,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0
